-1.1050874	-0.54074144	0.35934317	-0.4738336	-0.53903013	0.61213934	0.70031047	-1.2451643	-2.0235674	-0.8977008	-0.7149475	-0.2483778	-0.75545406	0.17887996	1.3522329	-0.36361822	0.9132509	-1.3280321	-1.8709584	-0.73409235	-0.2941735	-1.8715168	0.06673079	0.088180184	0.46663463
2.6435149	1.6615635	1.3968536	-0.28836635	-2.6015265	-1.3520602	-1.6001027	-0.6145359	-2.352524	-0.41917884	-1.3640224	0.1541104	0.6969783	1.0246533	2.2306478	-1.2925324	2.8588765	-0.32625264	-1.8280368	-1.678232	2.5303957	0.5769864	-0.6951667	-0.5684909	1.188535
0.08879761	-1.5196418	0.15914232	-0.92074037	-1.8365872	-0.621401	-0.28308502	-0.99601424	-2.3060675	-0.34961528	-0.47620314	0.38746774	0.22315459	0.28596923	3.7802052	-0.79256046	0.18688473	-1.2628248	-1.6759266	-1.9133275	0.5605877	-1.6813076	-0.87191886	0.5613459	-0.8948
0.3766303	-1.4517428	-0.40774646	-1.0169022	0.6421227	-0.39896795	0.13952982	-2.0427592	-0.24250421	-2.5954876	0.23076588	0.3295138	-0.19430347	0.46850628	1.7203338	-0.25748727	-0.32469195	-1.4224648	-4.5128503	-0.887128	0.73445433	-1.558879	0.88502586	1.1410518	1.5216382
1.8884006	0.8303852	-1.622553	-1.1276741	-0.26563928	-0.658674	0.35555673	2.2021732	-1.5593678	-1.5453917	-0.20270543	-2.7853673	-0.5756101	1.5252733	1.6741446	-1.2239347	2.1978602	-1.0062028	-2.2828918	-0.75418097	-1.9683746	0.17242995	-0.7979614	1.5393263	-0.02873995
2.1890204	0.63696605	1.3928064	-0.4352551	1.827928	1.1136377	-0.41430536	-0.81637675	-3.3225145	-1.7371233	-0.65419626	0.7616117	0.4910991	1.1018695	3.0764015	-0.120755665	1.0121439	-2.1158447	-3.1457744	-2.0508966	0.99014986	2.3041158	-0.9933814	0.5236559	2.0048783
-0.21080007	2.4000823	-1.4385952	-1.7141865	-1.7555757	-3.2201746	-3.0065472	1.0581023	-3.5473387	-2.9140785	-0.9762373	0.15981762	1.450832	0.998008	3.2008529	-1.8425654	-0.48396832	0.5874901	-2.7223823	-2.1857696	0.89756215	-2.803659	-0.14124393	0.13684455	-0.11457446
0.7490861	-0.03929453	0.29503736	-3.3708942	0.51307213	-1.0199145	0.75872064	0.21381454	0.14018151	-2.3060286	0.15870923	-1.2348475	-0.8826998	-0.26735237	1.4902611	-0.8603401	-0.11760022	0.4512273	-4.8098373	-0.41371676	-0.18194017	-0.06773882	1.6268677	1.5281637	1.4385192
3.6224043	0.7704086	1.0287367	-2.2811654	-1.2502893	-1.220504	-2.467249	-1.6420196	-0.99016476	-2.8352008	-1.0008602	-0.4976572	2.4973195	-1.2567322	2.99251	-1.9698153	1.0921003	-0.8310745	-3.7005167	-0.99603057	0.76344377	-2.526937	-0.8566569	-0.30722904	0.91808087
-2.1688762	0.37160572	-0.43402976	-0.9576647	-0.9948768	0.100399055	-0.73616433	2.93806	-2.105473	-1.6429657	-2.3411164	-1.1470675	3.2654595	1.8485484	0.44710714	-0.08972011	1.2034501	0.2939694	-1.4646386	-1.1544611	-2.0460625	2.045401	-0.98500526	0.18448572	-0.65850943
0.73382705	-0.15051897	0.19761698	-0.79617196	-0.6387768	0.083561644	1.9322051	0.25990683	-0.7913036	-2.4656146	-1.8875796	-1.8723558	0.491666	1.0095458	-0.046153042	-1.2666283	1.5721767	-0.68946445	-2.5536594	-0.35234556	-1.0873355	0.27726242	-0.06118401	0.03230332	2.038412
2.142916	1.077841	1.4687424	-1.693097	-1.0188144	0.76961523	-2.1890988	-1.856609	-0.89823216	-0.93986785	-1.2364293	0.6694983	1.7760185	0.14863227	2.2940366	-1.2515348	1.6794388	-0.9623225	-2.305672	-0.18037258	0.278356	-0.6856541	-0.53270483	0.5555656	0.81031185
0.52673465	0.12323516	-0.50411755	-0.0671263	-2.5253131	0.46335876	0.17333846	-0.870289	-1.998479	-1.0357524	-0.90155125	-0.07606505	0.57344234	0.1555746	2.6248922	-0.13929334	1.4478434	-0.7574631	-2.5501747	-0.98191965	0.7087395	-2.0130658	0.19367632	-0.2940772	-2.1140323
0.2952406	0.77246565	-0.7947019	-1.0386838	-0.34387362	-0.97902375	-0.9576005	-0.3643574	-1.6754977	-1.6299787	-0.45318708	0.9939958	0.01766462	0.30370736	1.8314645	-0.8780207	-0.25399396	-0.786997	-3.1915991	-1.316149	-0.4358157	-0.71897745	0.60618114	1.6630745	0.0575293
-0.7733466	1.3178533	-0.58070785	-0.6352025	-3.5745673	-1.0326717	-3.0965247	0.3551484	-1.5207995	-0.76387435	-1.1094838	0.042872336	2.2399774	0.38515818	4.0653343	-1.3940381	0.8523882	2.3615458	-1.7795361	-2.221965	0.61469764	0.38158885	-0.40438995	1.8259448	-1.0671015
-0.44245112	-1.0295107	1.2540536	-1.0407915	-1.1937656	-0.3581568	0.10218717	-1.4283454	-2.1975152	-0.496444	-1.0203924	0.3823521	-1.0889072	0.8162534	2.3309112	-0.6442889	1.577206	-1.6884149	-2.4519842	0.64152867	0.48284724	-0.27934027	0.9853842	-1.3828912	-1.2360384
-1.0074464	1.5038463	-0.18331473	-2.3431268	-0.14709519	-1.5481544	0.43812162	0.57609683	-0.26913178	-2.2646787	1.2239077	-1.2647113	-0.047209285	-0.73731035	0.8423305	-0.7615275	-0.36804116	-0.92548853	-5.6411624	-2.789989	-0.25686803	0.3823739	2.4747493	0.5025279	3.8842564
0.07698576	1.094691	-1.8668573	-1.3628229	-0.9132003	-0.4803147	-2.452855	0.854655	-2.17996	-0.608709	0.05164448	0.9023288	2.2620745	0.31157118	3.0009968	-0.750579	0.9372939	-0.14727676	-1.7287221	-1.7090441	-0.21949904	-0.62077564	-0.5082319	-0.23123144	1.4285159
-0.55045253	-0.14439668	-0.08414213	-2.9718711	0.87072927	-1.941255	-1.5220181	0.7917571	-0.91407675	-0.761192	1.4272248	-0.22519791	-0.57601404	2.061692	2.0847464	0.7480238	1.4983836	0.13059516	-1.7535142	0.039836086	-1.2695439	1.424052	1.1592703	0.72558564	1.4013807
1.1284418	-0.108424105	0.67897534	-0.09436318	-0.44011214	0.19392818	0.103255525	1.3296825	-2.5669324	-0.49066332	0.20420675	-0.5778371	0.561761	0.33444014	3.1301782	-0.4478587	0.258983	-0.5567338	-1.9433333	-1.7729152	0.31945527	-0.50933146	-0.9072144	0.960764	0.24268046
-0.18517278	0.19111411	0.9896977	-1.1990721	-1.9924498	-0.19109	-2.2353287	0.66111654	-1.994173	-1.213002	-0.56885535	0.22584164	0.14977413	0.31352392	2.430905	-0.60298085	1.7187798	-1.1241473	-1.1301947	-1.9327676	0.6757369	-0.026034145	-0.41775942	1.0590055	-2.4834833
-0.9495129	-0.2998173	0.23116668	-0.0093931435	-2.0968041	-0.87580097	-0.590191	0.20341519	-2.3943179	-1.9979861	-0.40383723	0.33654436	0.037158463	1.0674231	2.9479566	-0.2785582	0.10391123	0.12219898	-2.7556446	-1.237493	0.16691229	-0.47508964	-0.17918025	-0.6799512	-0.6557683
-0.13202062	1.2999398	-0.032909464	-2.4400198	-1.2448401	0.575759	-2.283078	0.44771758	-2.1966503	-0.2707029	1.0397838	1.3768342	1.6583375	0.5513494	1.6139189	-0.9741926	1.1663257	-2.2583506	-1.7122377	-1.529059	1.1658661	0.011704051	-0.046648577	0.5205359	-1.3279121
0.1719932	-0.5373828	0.2785308	-0.19350798	-1.1554736	0.025031922	0.10165635	-0.07410924	-0.87573797	-0.33855885	-0.45764342	0.25338194	0.47430095	0.14986636	0.7244006	-0.16007414	1.180015	-0.40933427	-1.2503728	-0.6248353	-0.4022823	-0.35051075	0.20002036	0.80713624	0.046193577
2.9345922	0.6978231	0.5943785	-0.7157863	-2.1463437	-0.17465901	-3.0906017	-2.1351607	-2.0086977	0.07446751	-0.01586801	0.28200582	2.073148	0.60647064	3.6042252	-0.5897081	2.1623125	-1.4673914	-1.0176324	-1.2825587	1.3306843	-0.51413065	-1.1204789	0.07296454	-0.9145452
2.8341365	0.3866755	0.53834486	-1.3208702	-2.3551843	-0.5907014	-1.2341968	-1.6827686	-0.08878184	-2.6754537	-1.2844454	-0.79130745	1.5842886	-0.16443117	1.6540282	-2.6128664	1.4049896	-0.15517864	-3.4643276	-0.7470054	0.12713784	-1.101964	-0.0021661557	1.2655222	-0.3218802
-1.0202144	0.42895862	-0.37596262	-0.37596282	-1.8820779	-0.2136101	-1.1555151	-0.49446344	-1.7681104	0.16150372	-0.56129855	0.25598016	1.1594772	0.46381867	1.8028879	-0.5702364	0.772082	0.6472389	-1.4424633	-0.29654458	-1.3186322	-0.5886028	-0.8277293	-0.092062406	0.31133667
2.3063562	1.1779258	0.66452926	-0.003544227	-2.0859735	-0.29518825	-0.519345	-1.3578398	-2.1124945	-0.58919793	-2.4438598	-0.463079	1.6407017	1.0019035	2.2989063	-0.33110735	2.6691856	-1.6069347	-1.568818	-2.0130253	2.3348293	0.9097616	-1.2859596	0.5433827	-0.25740653
-0.009071062	-0.47478855	0.0858431	-0.4710164	-0.56554806	-0.012766397	-0.081233226	0.10804182	-0.5225591	-0.046010796	-0.281925	0.14034991	0.42169774	0.24930772	0.2744438	-0.0317311	0.6565243	-0.21431218	-0.6395207	-0.1728977	-0.20751293	-0.27594173	0.34811556	0.59332055	0.35610235
1.6707805	-1.0108525	1.3097186	-1.0709765	-0.082654744	-1.2214524	-0.49570146	0.2914395	-0.3966306	-2.7598746	-0.10804948	-0.0519183	0.22495873	-1.4399172	0.9881341	-1.59304	-0.50322765	-0.22048908	-4.7288384	-2.3971612	-0.41449606	-1.029541	0.0014197495	1.2161658	2.1554227
-0.7774762	1.0203261	-1.9802855	-0.439282	-2.3439176	-0.36012292	-1.8836066	1.3057616	-2.9789374	-1.3830647	-0.8968216	-0.8591014	1.4006097	2.4102767	1.2025304	-2.296	0.15025078	1.9517667	-1.1280525	-0.15519664	-1.4412616	0.112380296	-0.25411505	0.619176	2.4686697
1.2373512	0.34443673	-0.90743804	-1.2152792	-0.1608923	-0.85086936	-2.0273805	1.02455	-0.6697843	-1.2488158	1.1686094	-0.8220803	-0.62410873	1.2071053	2.9039798	-0.7609729	0.08296819	-1.1326208	-4.795026	-1.7507563	0.024862573	-0.5909375	0.06384839	1.5623189	0.8616719
0.2623181	0.8214491	0.34304407	-1.8221644	-1.8865861	-0.03938075	-0.43606994	0.012932692	-2.1480799	-0.8957253	-0.82932526	-0.6327811	-0.4800603	0.9816601	2.0410457	-0.7922064	0.5121345	-1.2178614	-3.7487044	-1.0014255	0.07812633	-0.559206	0.62858444	-0.8418737	-0.7120256
0.9936541	2.100235	-0.05216795	-0.69843715	-1.184517	-1.7564311	-1.8933663	-0.33757824	-1.3925123	-2.3213174	-1.793293	0.18908012	-0.25781605	-0.6584519	3.4044666	-4.256512	1.6270229	-0.9116228	-3.674535	-3.2422645	0.08582428	-3.772857	-0.25165534	-0.23343082	0.030558035
1.4705169	0.48841578	0.76986825	-1.0974138	0.92026526	-0.23369662	-0.30676016	-2.0932672	-1.4941242	0.23729232	-1.0346549	-0.9551626	2.2512174	-0.2249367	2.3405313	-0.002116051	3.758913	-0.7262317	-2.2445192	-1.838416	0.42141894	0.8749275	-0.63999444	-0.095311105	0.24290101
-0.39050877	-0.06776238	-0.20724402	-0.11980565	-2.723456	-0.15103972	0.7109431	1.0802058	-2.3895094	-2.5104766	-1.5046568	-0.9467847	1.2227556	0.9766821	2.7011523	-0.5859463	-0.29643336	-1.0860918	-3.1847827	-1.971708	0.7783538	-2.151195	-0.8701734	-0.9528121	-2.0007076
-0.5714362	0.06291225	0.10210366	-0.7559262	-2.6673334	-1.2235558	-0.90851194	1.9524852	-1.4905181	-2.9396777	-1.1207141	1.1049384	0.4480846	0.5147633	4.684133	0.4411	0.6639858	0.35211214	-3.3774674	-2.361725	1.7515056	-2.5797098	0.2277217	-0.09224822	-3.707118
0.63725525	-0.11243035	0.887758	-1.2249506	-1.0917072	0.52716964	-0.017993899	0.3870619	-1.2354496	-1.3727329	-1.4723387	0.12052148	-0.022389011	-0.50498146	0.9017076	-0.95431167	1.4938973	0.17795773	-1.9503767	-0.2247785	0.1905732	-0.4059816	0.46540305	0.5006674	-0.3413288
-1.0008007	-0.45366144	0.51109594	-0.895686	-0.60791427	-1.629641	-0.50265837	1.2268732	-2.4455197	-1.0712825	-1.3231755	-1.0585343	1.256347	0.680742	3.3404412	-1.7756097	0.9318852	-1.5480281	-1.7204368	-2.2705226	1.6203889	-2.968341	0.15358262	-0.6278572	-2.9833968
-0.56473005	0.03608193	1.8728293	-1.6510165	0.2761708	-0.90240306	-1.827872	0.07240997	-2.3138232	-0.68477345	0.69416547	-0.6202673	0.21080811	0.07504039	1.2099178	-0.17335309	-0.16432483	-3.9507103	-2.7070148	-0.7197951	1.824201	0.803892	1.744208	0.98420924	-0.5848292
-1.1756319	-0.24521443	0.5965488	-2.6096323	-3.6125615	-2.4983425	-2.9242306	1.4587005	-2.0181205	-3.1310866	0.3605364	-0.30243352	2.2666814	-0.081407994	3.4132688	-0.40046072	-1.6016818	1.3961061	-3.7545924	-1.7046922	-1.8937618	0.044490278	-1.9388455	1.2440248	-1.8791338
0.19876598	-1.6692106	0.2852369	-3.2662547	1.4421349	-1.6735655	0.66011506	-0.74338746	-0.11138812	-0.80332875	1.2360755	0.85706013	0.6541329	0.28598228	-1.0678853	-1.5950278	2.3046482	1.0371121	-2.390921	-0.9756275	-3.227857	2.126383	0.7600919	0.654082	3.2087715
-0.68448156	0.5998357	-2.2309906	-1.6286482	-1.980649	-0.7493952	-0.3411785	1.5958424	-2.3739247	-1.7242492	-0.77123463	-0.14312342	-0.23431078	0.88604176	2.1868804	-1.5854338	0.32043347	1.1703596	-1.2195711	-1.0537868	-2.5055094	-1.6554469	-1.4579698	0.716474	0.1592112
0.009980213	1.330181	-1.03305	-3.022399	-0.89853996	-0.7878795	-0.53229374	0.1738247	-3.2759652	0.22422513	-1.1673033	-1.3004315	-0.044995125	1.3907514	1.2786669	-1.3175745	0.67777073	-1.9364922	-0.71048975	-0.24691091	-0.62076867	-1.2951899	-1.0596776	-0.8493234	-1.1194161
1.74813	1.2051157	-1.207041	-1.3518562	-0.037302632	-1.3792939	0.016536266	-1.2644699	-1.253894	-3.307296	0.268358	-1.6303111	0.92234665	-1.2356035	2.8520687	-2.275921	0.720822	-1.6439185	-3.6143048	-1.8510932	-0.9737678	-1.1163851	-0.72319347	0.12315704	1.8044869
-1.0903807	2.055183	-0.67599976	-3.265375	1.4780456	-2.4718337	0.14015986	-0.11636734	-0.15020104	-3.2808876	0.12237555	0.5932889	0.13087375	-0.5952177	0.594431	0.5984151	0.9128267	-1.4993919	-5.9459047	-2.5659473	1.3933201	-2.086941	2.9993558	1.378241	0.31993207
2.249842	0.46699145	0.35047278	-1.9704177	0.24569727	2.4759746	-2.1417873	-1.4316212	1.4381844	-3.4020197	0.6351271	-0.40298986	1.871318	-2.073082	0.10591215	-1.0881314	2.5606265	-2.411281	-3.2368925	-1.0625122	0.46005303	-1.3956345	0.9153838	2.2581172	-0.25739765
3.240837	1.2978712	0.99646723	-0.47080696	-1.9048811	0.3726543	-1.5741943	-0.038892865	-2.8157866	-1.3693851	-1.3075694	-0.43539053	0.86941665	-0.5199696	0.9916389	-2.477362	0.343495	-0.99233	-3.031952	-2.170416	1.5882615	-2.2822573	-1.2282549	0.4364579	0.45284578
-1.2063662	0.57299566	-0.36076596	-1.1300033	-0.7414527	-2.4814315	-1.9550201	0.9635887	-4.6635184	-1.7123537	1.0279664	-1.1450794	1.2553502	1.6571684	3.901872	-1.4114883	0.6561795	0.6168693	-1.687671	-2.9793277	2.0263944	-1.1033553	0.17913292	0.88614947	-1.6048857
1.7978902	1.6175051	0.7679114	-0.9126469	-2.0682738	-0.32597527	-1.5581697	-0.70949095	-1.6064718	-1.2747157	-0.5691127	0.37668604	1.2527714	-0.4119068	2.297676	-2.0580075	1.2810247	-0.5884951	-2.4418764	-0.82828087	1.0946939	-0.29942998	-1.3376954	0.19717413	1.0433383
-0.111653805	-0.9956358	0.736616	-1.4134501	-1.9539105	0.6169789	-1.5998386	-0.83849764	-1.9919655	-0.31105974	-0.625361	-0.26649535	-0.28626308	-1.1134003	1.9838808	0.5894098	0.19345559	-0.8983483	-3.0772886	-1.9350235	0.17472276	-1.4439412	0.44588694	-0.4780246	-1.8970194
1.2031492	1.1873746	0.10309969	-2.0507956	-0.8251783	1.0547174	-1.1667993	0.27969366	-0.5846426	-1.2837893	0.3672696	-0.08610317	1.3657037	0.2120721	1.438956	-1.7019114	1.597566	-1.0231808	-1.8944678	-2.0688663	0.34593737	-2.1008785	0.1738313	1.105989	0.26989233
-0.04819034	-0.32708392	0.14844324	-0.38589388	-0.4485035	-0.066190556	-0.03735689	0.16383779	-0.48770252	-0.07531974	-0.19076422	0.0961787	0.32884395	0.2325193	0.17171836	0.028027475	0.54377526	-0.1741879	-0.47816357	-0.18531586	-0.10300584	-0.17916939	0.31112087	0.6138593	0.36742997
-0.7860865	0.71496713	0.2888411	-0.6971469	1.5464683	-2.4873636	0.35385016	-1.385711	-1.9447976	-3.0381217	-1.3342743	-0.48800492	-0.87530094	0.47391456	2.7663374	-0.28277585	0.74326336	-1.8674778	-3.5078187	-1.1354969	0.34061277	-1.3309448	1.5577352	0.020272255	0.566452
2.2889905	1.4017533	0.69953567	-0.58016694	-2.8375938	0.17312665	-1.8978927	1.0352172	-2.5269415	-1.407368	-0.71012	-0.41068333	1.5542816	-0.9484649	1.7050054	-2.2438023	1.08615	-0.6612481	-2.0603507	-0.7802605	0.83662874	-1.3436116	-1.4465384	0.9912373	0.5045583
0.88238156	1.1791456	2.0455425	-1.7610115	-1.6701427	-0.61189204	-1.5077652	-0.49803066	-1.7433473	-1.0902107	-0.82848626	-0.36956397	-1.1767572	-0.9178173	0.96908456	-0.6251453	1.5241113	-2.091171	-1.8064238	-1.2710786	-0.96689725	-0.21431357	-0.8072866	-0.37609103	-0.557427
1.6494416	1.39416	0.27890122	-1.1609902	0.5244123	-3.8043392	-1.8620033	1.9376376	-5.037236	-3.0471907	-0.33951658	0.118796214	3.8220239	1.5392913	3.2775393	-1.6105878	0.7432954	0.49628955	-0.40520808	-1.6650194	1.7767761	-0.5082265	-0.5245378	0.62048197	1.4299991
1.0285203	-0.19572248	0.256844	-0.6753649	-1.6409446	0.38446987	-0.45368746	0.06402429	-0.9894152	-0.41000947	-0.6889342	0.37904194	0.7094667	0.40454096	1.9354631	-0.31152058	1.3231373	-0.94530964	-2.224506	-0.6691895	0.05438914	-0.82166183	0.44059944	0.38484177	-1.5013473
1.5281469	-1.104927	0.8371266	-1.1361256	-2.3227854	-0.15964867	-0.3694783	-0.96544623	-0.4148796	0.7796367	0.402052	0.59520775	-0.87407315	0.42265508	0.7613353	1.0068287	3.1876714	-1.8362159	-0.8120522	0.8256813	0.80459	0.20831202	1.9051625	0.79077935	-0.08112604
1.284995	0.7437546	-1.250305	0.71260786	-3.8072407	-3.9960508	-1.6289854	1.6830636	-3.3588996	-2.5764074	-0.41003975	1.0241424	1.1201977	0.22880027	3.5615165	-2.1956844	-0.22628592	1.1661816	0.10609074	-2.1133363	0.9033693	-3.1895587	-0.9545504	3.0165358	1.2124507
-0.6174323	2.5521955	-3.319233	-0.0047327806	-1.7458134	-2.847627	0.28621924	1.7547834	-3.1102128	-0.9815772	-0.99581295	0.20762146	0.9985017	0.4851802	3.2922816	-0.8447002	1.5794315	2.839419	-4.4425845	-1.4528791	-1.5648832	-1.8035084	-0.41666412	-0.22572458	1.4415858
2.95242	0.18497664	-0.6193434	-0.19134633	-0.85886097	-3.2453163	1.1236838	2.4536438	-1.5387164	-1.9576361	-1.2506917	-0.53378975	-0.10250441	0.24015065	-0.24454105	-1.1767733	1.8612036	0.7929519	-1.8455561	-0.4131509	0.703966	-0.6824996	0.39839396	2.5292358	3.613221
-0.5200641	0.40624624	0.4847857	-1.6873928	0.9484799	0.03421282	-0.18857867	0.8996857	-1.2129809	-0.88823503	-0.20288607	-0.6196578	1.2570604	0.114410475	-0.17749123	-0.35763213	1.1691635	-2.1862795	-1.4093734	-0.9582406	-0.41531	-1.2288901	1.0630207	-0.44403306	-0.4269249
0.26747432	-0.3481467	-0.5301946	-1.8998525	-3.1541562	-1.4814236	-2.1056404	-2.5335035	-3.461016	-0.53021574	0.062195607	-0.016309757	-1.2025515	0.6095809	3.446711	-2.9957635	-0.64923424	-1.3133054	-0.64685845	-1.1675768	-2.298536	-0.52361333	0.3339999	0.34000418	-2.075659
1.2436446	-1.1654192	0.4015257	1.4956827	-1.9179837	-0.7014432	-0.18210709	-0.1640347	-1.8852668	-0.6972233	-1.4572163	-0.5695944	1.141998	-1.9163038	1.3804164	-0.8112459	0.8084928	-1.1799122	-2.2495914	-1.8553674	0.13993256	-1.1721556	0.866798	0.8890326	-1.4122161
0.36343312	1.0217534	-2.2407634	-1.2766999	-2.1805902	-0.37106144	-1.1790173	1.5424488	-3.2945478	-0.48546645	-0.3426639	-0.31886876	0.4792714	1.411108	3.2831416	-0.43995988	0.3975633	1.1750604	-1.4032708	-1.1615947	-0.42688018	-2.856933	0.75038457	0.12945387	-0.83239764
-1.122483	1.1876752	-2.6325881	0.23432377	-2.6114957	-2.2027965	-0.9404604	0.9566189	-3.1135092	-2.5129473	-0.955139	-0.03543585	1.5762174	0.15029618	1.9922249	-3.0398104	-0.49013513	1.3497027	-3.6336002	-1.9792664	-2.993072	-0.49826744	-0.38266084	-0.89907783	1.3770843
0.42264253	0.58245873	0.2280948	-0.8820584	-2.6950946	0.27931234	-0.8367641	0.3569485	-2.6155992	-0.76151127	-0.16865394	-0.936351	-0.59041715	0.45880407	2.8451424	-0.47236124	0.8161085	-1.0173924	-1.6469984	-1.7475834	-0.20910123	-0.27517226	-0.36808717	-0.41166458	-0.31114805
1.159722	-0.27481192	2.1499603	-0.41036832	-1.1541344	2.5389142	1.662068	-0.7716149	-2.1673965	1.514083	0.483505	0.828769	0.7165533	0.9849679	1.6375887	1.6780025	1.7450466	-1.2641486	-1.8456013	-1.9198376	1.014545	2.4734383	-1.0639582	2.0572221	1.4752295
-0.9633908	1.4073513	-0.59792113	-0.95001733	-1.5071237	-0.8506898	-1.6126708	0.5409276	-2.7059155	-1.7340065	0.47624767	-0.12752044	0.3848292	0.9357931	3.1917229	-0.65568084	0.48692837	-1.0592204	-1.7311345	-0.29613057	-0.44070086	-1.8978682	0.056917172	0.5671496	0.4640359
1.4275966	0.1817724	-3.1061323	-2.4873345	-0.4215859	-1.4272006	1.2311678	1.5805228	-0.3612687	-1.4763045	-1.7772021	-2.21049	-0.47748676	0.04670522	2.3450222	-1.3146648	1.1954107	0.49936888	-2.725442	0.16574334	-3.0041935	-0.45952478	-1.1847144	0.3191433	0.8049089
-0.24779518	0.75826055	-1.6152364	-2.7743433	0.36870563	-1.0043056	-2.7352464	1.5723052	-0.2347921	-3.6400094	-0.096832976	-2.4795988	-0.16253385	0.16990007	-0.518413	1.2156079	0.16004957	1.7532829	-3.2493527	-2.947959	-0.92982006	-0.0027054148	2.1285908	3.9794276	2.7155719
0.21431163	2.6503336	-4.471766	-1.1076273	-3.1201046	-2.6124072	-1.7976037	1.9050015	-4.4331045	0.019589772	-2.2826262	-1.2818786	2.225105	-0.61157554	2.1250563	-3.5469234	1.5574026	0.6069486	-0.40081117	-2.3400173	-2.4825768	-1.0301547	-0.49368998	-0.9867107	0.54428995
-0.49371904	-0.67205465	-0.8409716	-2.6064234	-0.92799145	-1.9488469	0.3459472	4.2146893	-0.69346976	-1.0935235	2.3260443	-0.5711499	0.5130814	2.7623546	-0.25662416	-0.5632588	-0.1941085	2.633344	-2.7005086	1.1880988	-2.5330107	-0.94257754	1.7857774	3.3299541	0.5596586
0.5257629	0.020901699	-2.0942116	-0.22655801	-0.6850656	-0.097091526	-0.3553869	0.6685655	-3.9474308	-1.0299065	-0.012924091	-0.88016266	1.4974897	0.24083126	2.9289122	-0.63883716	0.14750129	0.43207207	-0.895901	-1.5359648	-0.5166025	-0.65662795	0.13940604	1.7529414	-0.51489204
0.36848706	-0.36244836	0.69308406	-1.3435576	-2.1315558	-0.053795233	-1.5040797	0.067043625	-2.1322527	-1.8517793	-1.1265476	-1.3464456	0.06618716	1.1019866	2.2716742	-1.3546191	0.34957537	-0.5690948	-2.022574	-1.8664038	0.68245745	-1.8141356	-0.10473244	0.082222596	-1.8868544
-1.524446	-0.6067672	0.71102345	0.524656	-3.3766563	-1.0768753	0.0505482	0.7655399	-5.054641	-0.314969	0.15160608	-1.8376052	-1.3343153	-0.028784519	3.1256182	-1.4629794	0.5949118	0.084155075	-1.3845805	-1.2986139	0.9158366	-0.80330807	0.60206884	-0.15514685	-0.82676786
1.3704743	-1.8417169	0.73029226	-1.2802544	-1.7659454	-1.4402541	-1.1455871	0.8759744	0.060015548	0.7765006	0.39919978	-1.536266	-1.1525179	1.4626889	1.972671	-1.480736	1.7614589	-1.6460763	-1.3202262	0.8818793	0.14834306	0.16827664	1.0757264	-0.95382863	-0.08588288
-0.2972975	1.3025932	-3.148387	0.24160388	-2.0454044	-3.2338502	-1.1830502	0.62815696	-4.8586884	-2.300011	-0.7187422	0.29722735	0.5363319	0.3599887	4.229004	-2.8088574	-0.95313317	1.6684293	-4.3542256	-2.8530383	-0.92660165	-2.404909	-1.114919	0.62373644	0.9103627
1.2438979	0.3757283	-0.108601965	-0.7264344	-1.0279067	-0.8486098	-2.0058062	0.2637515	-1.579029	-0.9384798	-0.8187435	-0.48907292	0.20013139	0.8284535	2.137851	-2.0894594	0.77918357	-1.8875841	-2.179457	-1.1429939	0.14560919	-1.1423701	-0.5404175	-0.25677162	0.79434335
